0,-5.61387300491333,-5.12411594390869,-6.95844411849976,4.5693826675415,1.76408767700195,-2.7718186378479,-7.40394353866577,-6.85387134552002,-6.17194175720215,-5.82026958465576
0.00909090909090909,-7.12175607681274,-6.18497371673584,-6.91255569458008,5.5181622505188,2.94054985046387,-1.59797430038452,-7.65087366104126,-7.66013622283936,-7.17294216156006,-7.00129747390747
0.0181818181818182,-8.26855182647705,-6.97008848190308,-6.59428119659424,6.22387170791626,4.07771825790405,-0.361104011535645,-7.57893800735474,-8.07389974594116,-7.83008098602295,-7.87129163742065
0.0272727272727273,-8.95794153213501,-7.40537881851196,-6.03618860244751,6.62763357162476,5.07221698760986,0.902297496795654,-7.22083568572998,-8.11914205551147,-8.08592796325684,-8.33375692367554
0.0363636363636364,-9.21763181686401,-7.48063325881958,-5.28424978256226,6.68917894363403,5.84137916564941,2.16157913208008,-6.61102056503296,-7.85382032394409,-7.99866676330566,-8.41823101043701
0.0454545454545455,-9.13835287094116,-7.25598812103271,-4.36678409576416,6.45151615142822,6.32485628128052,3.40160608291626,-5.77789068222046,-7.29564189910889,-7.61160373687744,-8.1799578666687
0.0545454545454545,-8.75782489776611,-6.76353454589844,-3.32109928131104,5.95234632492065,6.48087978363037,4.5583701133728,-4.73820686340332,-6.49102210998535,-6.95359468460083,-7.63608694076538
0.0636363636363636,-8.12935829162598,-6.05360269546509,-2.18433141708374,5.23021459579468,6.32208108901978,5.52309989929199,-3.53861808776855,-5.45976638793945,-6.06308221817017,-6.83831930160522
0.0727272727272727,-7.25035190582275,-5.14880418777466,-0.989334583282471,4.32534456253052,5.9024453163147,6.22822523117065,-2.22526550292969,-4.24559116363525,-4.9649453163147,-5.80353260040283
0.0818181818181818,-6.08614683151245,-4.07997608184814,0.234205722808838,3.28031778335571,5.25360107421875,6.6147518157959,-0.841300487518311,-2.89602994918823,-3.70558500289917,-4.57517862319946
0.0909090909090909,-4.68818664550781,-2.8845739364624,1.46824836730957,2.13575839996338,4.42425727844238,6.65183305740356,0.57436466217041,-1.45824909210205,-2.33117341995239,-3.20069313049316
0.1,-3.11873197555542,-1.59775733947754,2.70275831222534,0.928044319152832,3.45019340515137,6.38659715652466,1.9925594329834,0.0277400016784668,-0.888330936431885,-1.73410654067993
0.109090909090909,-1.43872261047363,-0.262308120727539,3.9242959022522,-0.310497283935547,2.37160921096802,5.86283206939697,3.38740348815918,1.52586936950684,0.582828521728516,-0.220463275909424
