0.690909090909091,-0.511775016784668,5.09871244430542,4.96508836746216,-1.01595878601074,-2.76512384414673,-2.54415273666382,-1.90828800201416,-4.07170295715332,-3.40266466140747,-2.83692598342896
0.7,0.64225435256958,4.58866596221924,5.50281524658203,0.115237236022949,-1.68896913528442,-1.45168781280518,-0.771780014038086,-3.11761617660522,-2.37916469573975,-1.74459218978882
0.709090909090909,1.79454326629639,3.87014389038086,5.74145793914795,1.25402927398682,-0.560200214385986,-0.310628414154053,0.394539833068848,-2.05421209335327,-1.27756357192993,-0.595943927764893
0.718181818181818,2.92332649230957,2.99867391586304,5.64928293228149,2.38077163696289,0.589723587036133,0.847892761230469,1.56448125839233,-0.922458171844482,-0.134139060974121,0.575885772705078
0.727272727272727,3.95484209060669,2.02449083328247,5.26456832885742,3.45925331115723,1.73735857009888,2.00251340866089,2.71641254425049,0.242629051208496,1.02057218551636,1.74505472183228
0.736363636363636,4.80354785919189,0.986220836639404,4.63426351547241,4.39293622970581,2.86418437957764,3.12719583511353,3.79454612731934,1.41557693481445,2.16691493988037,2.89244174957275
0.745454545454545,5.41142702102661,-0.0841259956359863,3.80490064620972,5.11861085891724,3.90348434448242,4.14006233215332,4.70786571502686,2.56399869918823,3.26673984527588,3.94265174865723
0.754545454545455,5.72867393493652,-1.16204738616943,2.83064126968384,5.58148384094238,4.76991891860962,4.96024608612061,5.39239883422852,3.64700078964233,4.24328804016113,4.81277942657471
0.763636363636364,5.71751594543457,-2.22612380981445,1.7577862739563,5.73473215103149,5.40004730224609,5.52793025970459,5.79226493835449,4.57324504852295,5.02199172973633,5.44240951538086
0.772727272727273,5.40132284164429,-3.23712825775146,0.625989437103271,5.56124687194824,5.74220895767212,5.79298734664917,5.86069107055664,5.27950525283813,5.54741144180298,5.7815408706665
0.781818181818182,4.83300685882568,-4.11888599395752,-0.531632900238037,5.11173725128174,5.7581615447998,5.72196483612061,5.60383796691895,5.71042776107788,5.77190160751343,5.79257488250732
0.790909090909091,4.05369758605957,-4.80576515197754,-1.68891668319702,4.42787647247314,5.46246767044067,5.35500049591064,5.07948637008667,5.82027912139893,5.66473484039307,5.49075841903687
0.8,3.11588525772095,-5.24416208267212,-2.81936407089233,3.56127977371216,4.90664482116699,4.74152565002441,4.33010578155518,5.60571670532227,5.26617765426636,4.92876291275024
0.809090909090909,2.06872940063477,-5.39039373397827,-3.85353326797485,2.56435632705688,4.13327693939209,3.92695426940918,3.40622663497925,5.12037992477417,4.62345838546753,4.14719820022583
0.818181818181818,0.953223705291748,-5.223708152771,-4.70690011978149,1.48148536682129,3.19868087768555,2.96351432800293,2.35963821411133,4.40301895141602,3.78239631652832,3.199622631073
0.827272727272727,-0.195605754852295,-4.78468656539917,-5.32427787780762,0.349972248077393,2.15413331985474,1.89786195755005,1.2328028678894,3.5027027130127,2.79765844345093,2.13829040527344
