0,4.62146520614624,5.36036968231201,3.06893110275269,5.21835803985596,5.38663625717163,-1.48055791854858,-1.7052960395813,-0.819125175476074,4.54687356948853,0.0130033493041992
0.00909090909090909,5.3056001663208,4.8451042175293,4.25988674163818,5.42090177536011,4.73462581634521,-2.58837699890137,-2.80965328216553,-1.93732738494873,5.11009454727173,1.15331172943115
0.0181818181818182,5.69454908370972,4.08771991729736,5.2518630027771,5.29271125793457,3.85675430297852,-3.61712694168091,-3.81345748901367,-3.01213026046753,5.37948131561279,2.27946758270264
0.0272727272727273,5.74410676956177,3.14873456954956,5.9609317779541,4.86329317092896,2.81415939331055,-4.47503328323364,-4.62980270385742,-3.97439956665039,5.31527042388916,3.34039211273193
0.0363636363636364,5.44708967208862,2.08924055099487,6.31970405578613,4.19000864028931,1.66306018829346,-5.09573698043823,-5.19720554351807,-4.75189924240112,4.92234706878662,4.25098180770874
0.0454545454545455,4.86188888549805,0.956408977508545,6.28844738006592,3.32556009292603,0.450038909912109,-5.42653560638428,-5.46696662902832,-5.28563976287842,4.25969839096069,4.94588136672974
0.0545454545454545,4.04128313064575,-0.211024284362793,5.91113328933716,2.33101844787598,-0.784058570861816,-5.42583703994751,-5.40445804595947,-5.52562236785889,3.387131690979,5.37446022033691
0.0636363636363636,3.05105447769165,-1.38324737548828,5.23516416549683,1.25415802001953,-2.00870275497437,-5.10006904602051,-5.02758026123047,-5.43794631958008,2.37495183944702,5.49513816833496
0.0727272727272727,1.95158243179321,-2.53363132476807,4.3078351020813,0.134797096252441,-3.19039106369019,-4.5094108581543,-4.39607381820679,-5.0505518913269,1.27837181091309,5.28650999069214
0.0818181818181818,0.789306163787842,-3.59857320785522,3.19468259811401,-0.996177196502686,-4.24983263015747,-3.70420455932617,-3.55990648269653,-4.41633224487305,0.14054536819458,4.79209423065186
0.0909090909090909,-0.396475791931152,-4.48753356933594,1.95494174957275,-2.11477279663086,-5.09719848632812,-2.74633646011353,-2.57973432540894,-3.5826849937439,-1.00370168685913,4.06134843826294
0.1,-1.57816410064697,-5.13607501983643,0.639998912811279,-3.1827974319458,-5.66549062728882,-1.69061660766602,-1.50812149047852,-2.60732889175415,-2.12666273117065,3.15213918685913
0.109090909090909,-2.73695468902588,-5.49399614334106,-0.707316398620605,-4.11490917205811,-5.89768886566162,-0.578153133392334,-0.385661125183105,-1.54046773910522,-3.18337678909302,2.12456226348877
0.118181818181818,-3.81510019302368,-5.52307605743408,-2.05605268478394,-4.83713865280151,-5.76657772064209,0.557098388671875,0.754239559173584,-0.42142391204834,-4.09943819046021,1.02582693099976
0.127272727272727,-4.70790863037109,-5.22475957870483,-3.37305068969727,-5.29115200042725,-5.3240180015564,1.68897151947021,1.88680410385132,0.717437267303467,-4.80319738388062,-0.106127262115479
0.136363636363636,-5.35004138946533,-4.65645551681519,-4.53911781311035,-5.43105840682983,-4.61888790130615,2.79235363006592,2.98035621643066,1.85039758682251,-5.23695468902588,-1.24090194702148
0.145454545454545,-5.689857006073,-3.86504411697388,-5.46005249023438,-5.23503541946411,-3.69894742965698,3.79822969436646,3.96186351776123,2.94307947158813,-5.35654067993164,-2.35154628753662
0.154545454545455,-5.68779468536377,-2.91052341461182,-6.07017040252686,-4.75059270858765,-2.62649774551392,4.61268186569214,4.74238872528076,3.9278769493103,-5.13392686843872,-3.39294195175171
0.163636363636364,-5.34526824951172,-1.84906005859375,-6.32031917572021,-4.03216600418091,-1.45550489425659,5.17658948898315,5.26603221893311,4.71915245056152,-4.6103572845459,-4.28778648376465
0.172727272727273,-4.7232985496521,-0.724844932556152,-6.1963415145874,-3.13458919525146,-0.231661796569824,5.44193267822266,5.48706293106079,5.2691650390625,-3.84361267089844,-4.97339725494385
0.181818181818182,-3.87360095977783,0.426280498504639,-5.75134992599487,-2.11911678314209,1.00571155548096,5.37434816360474,5.3718113899231,5.52871942520142,-2.89774179458618,-5.39052963256836
0.190909090909091,-2.86393404006958,1.57724857330322,-5.02429246902466,-1.03179216384888,2.23011255264282,4.99177694320679,4.94711875915527,5.46357870101929,-1.83963060379028,-5.49535751342773
0.2,-1.75318956375122,2.7022647857666,-4.06362533569336,0.0904631614685059,3.40924263000488,4.35213088989258,4.27048206329346,5.09649276733398,-0.716874599456787,-5.26770353317261
0.209090909090909,-0.587475299835205,3.74144315719604,-2.93433904647827,1.21975898742676,4.43486452102661,3.5096001625061,3.39739561080933,4.47951078414917,0.431787967681885,-4.7550368309021
0.218181818181818,0.597648620605469,4.60216522216797,-1.69190168380737,2.33319520950317,5.21848917007446,2.52746105194092,2.38956451416016,3.65915298461914,1.57470703125,-4.00700807571411
0.227272727272727,1.77463293075562,5.22361040115356,-0.384650230407715,3.38518142700195,5.70626497268677,1.45561933517456,1.29666805267334,2.69419193267822,2.67971754074097,-3.0824613571167
0.236363636363636,2.92379856109619,5.55105924606323,0.946617126464844,4.28057909011841,5.85489749908447,0.334010124206543,0.159156322479248,1.6351318359375,3.68533849716187,-2.04345703125
0.245454545454545,3.98268461227417,5.54027557373047,2.26974010467529,4.94818449020386,5.65169811248779,-0.804424285888672,-0.991158485412598,0.521864891052246,4.51197862625122,-0.934805870056152
0.254545454545455,4.84542608261108,5.19872188568115,3.54253053665161,5.33736705780029,5.15229225158691,-1.93558692932129,-2.1278977394104,-0.611565113067627,5.09085178375244,0.206034183502197
0.263636363636364,5.44738531112671,4.58554744720459,4.670569896698,5.40954113006592,4.40055370330811,-3.0242133140564,-3.20751190185547,-1.73880815505981,5.37479400634766,1.34895801544189
0.272727272727273,5.73729515075684,3.75224590301514,5.56246519088745,5.15180587768555,3.44858407974243,-3.99324893951416,-4.14884567260742,-2.82736301422119,5.3265380859375,2.46759414672852
0.281818181818182,5.67932605743408,2.76180744171143,6.14380836486816,4.6182656288147,2.35533714294434,-4.76075887680054,-4.87673282623291,-3.81574153900146,4.94739055633545,3.50816011428833
0.290909090909091,5.28964757919312,1.66962385177612,6.35340929031372,3.86043548583984,1.17402315139771,-5.26887655258179,-5.33644914627075,-4.63165760040283,4.2952299118042,4.38449621200562
0.3,4.62862730026245,0.519685745239258,6.18170261383057,2.93689727783203,-0.0521373748779297,-5.46821355819702,-5.48349380493164,-5.21371841430664,3.43049287796021,5.03659009933472
0.309090909090909,3.7507438659668,-0.652456283569336,5.68479537963867,1.904137134552,-1.28489971160889,-5.32855749130249,-5.29513120651245,-5.50984144210815,2.42290019989014,5.41402101516724
0.318181818181818,2.7235746383667,-1.82029724121094,4.90513324737549,0.805695056915283,-2.49748229980469,-4.88789558410645,-4.81597661972046,-5.48189878463745,1.32891893386841,5.47793865203857
0.327272727272727,1.60219669342041,-2.94928073883057,3.89856815338135,-0.321235656738281,-3.64177703857422,-4.20285701751709,-4.10083532333374,-5.14389276504517,0.192000865936279,5.21543741226196
0.336363636363636,0.431180000305176,-3.95727157592773,2.73006677627563,-1.45003080368042,-4.62399959564209,-3.32757949829102,-3.20294141769409,-4.55092906951904,-0.953032970428467,4.67719554901123
0.345454545454545,-0.754408836364746,-4.76227998733521,1.45468711853027,-2.55737066268921,-5.36643266677856,-2.32200384140015,-2.18084335327148,-3.74634981155396,-2.08007097244263,3.90992879867554
0.354545454545455,-1.92946672439575,-5.30666589736938,0.123162269592285,-3.57965230941772,-5.80275058746338,-1.24046325683594,-1.0883355140686,-2.79410600662231,-3.13945770263672,2.97913312911987
0.363636363636364,-3.07290315628052,-5.54518461227417,-1.22767210006714,-4.43464756011963,-5.88590383529663,-0.115351676940918,0.0444293022155762,-1.73999547958374,-4.06363725662231,1.93723917007446
0.372727272727273,-4.10256147384644,-5.44629096984863,-2.5712251663208,-5.05555868148804,-5.62033176422119,1.02091312408447,1.18356704711914,-0.626742839813232,-4.77840662002563,0.830686092376709
