0,-5.68210601806641,-5.28526067733765,-3.28947067260742,-5.60366868972778,-4.92722272872925,-2.77925729751587,-1.95086240768433,-4.0141487121582,-0.0681257247924805,-8.36941003799438
0.00909090909090909,-5.7761549949646,-5.70616483688354,-4.47791337966919,-5.31207084655762,-4.08663511276245,-1.68281316757202,-0.823824405670166,-3.02360534667969,1.10048532485962,-8.48233938217163
0.0181818181818182,-5.53270578384399,-5.79932689666748,-5.44142961502075,-4.76048946380615,-3.07653665542603,-0.527107715606689,0.335404872894287,-1.91823244094849,2.24866628646851,-8.30416917800903
0.0272727272727273,-5.00837326049805,-5.5603289604187,-6.11240148544312,-3.99410009384155,-1.95800542831421,0.651156902313232,1.49497509002686,-0.745255947113037,3.3279275894165,-7.87732124328613
0.0363636363636364,-4.25255537033081,-5.04846334457397,-6.43469095230103,-3.06201696395874,-0.776283740997314,1.82414293289185,2.62637376785278,0.45586109161377,4.27237749099731,-6.96430921554565
0.0454545454545455,-3.31479549407959,-4.30726051330566,-6.38487100601196,-2.01801061630249,0.429980754852295,2.95912265777588,3.67461919784546,1.6508960723877,5.01761436462402,-4.9750828742981
0.0545454545454545,-2.25131273269653,-3.38055372238159,-6.01632595062256,-0.905749797821045,1.63080453872681,3.99262189865112,4.56693410873413,2.80502796173096,5.51017045974731,-2.97853708267212
0.0636363636363636,-1.11037969589233,-2.32566118240356,-5.37159442901611,0.238800048828125,2.80170917510986,4.84281063079834,5.23395776748657,3.85922908782959,5.70317268371582,-1.02400541305542
0.0727272727272727,0.0678014755249023,-1.18915319442749,-4.48314428329468,1.38691186904907,3.89090299606323,5.44387578964233,5.62174797058105,4.74310398101807,5.56115388870239,0.85580587387085
0.0818181818181818,1.25177621841431,-0.0119948387145996,-3.40605974197388,2.51248836517334,4.80882883071899,5.74225187301636,5.68414926528931,5.396728515625,5.11312961578369,2.64952182769775
0.0909090909090909,2.41549491882324,1.17533922195435,-2.19823837280273,3.56458902359009,5.48159122467041,5.6975531578064,5.41288375854492,5.76181411743164,4.4208812713623,4.32820081710815
0.1,3.51363182067871,2.34522819519043,-0.906603336334229,4.4645357131958,5.85313081741333,5.33659934997559,4.86931324005127,5.78966379165649,3.53056669235229,5.81594467163086
0.109090909090909,4.47192907333374,3.45144748687744,0.424752235412598,5.13950109481812,5.87699413299561,4.72028255462646,4.10133600234985,5.48811912536621,2.50182151794434,7.03864574432373
0.118181818181818,5.21186351776123,4.42392349243164,1.76090240478516,5.53681612014771,5.5628490447998,3.89229536056519,3.15850973129272,4.91565942764282,1.38586521148682,7.92487859725952
0.127272727272727,5.67530155181885,5.18997430801392,3.06402444839478,5.61229705810547,4.97531175613403,2.90582895278931,2.0961856842041,4.11349296569824,0.222840309143066,8.41161012649536
0.136363636363636,5.81409692764282,5.68632841110229,4.26644802093506,5.35892486572266,4.16085243225098,1.81409358978271,0.961794853210449,3.13627243041992,-0.946369171142578,8.54576587677002
0.145454545454545,5.60927629470825,5.85559368133545,5.28040885925293,4.83766317367554,3.17073345184326,0.659389495849609,-0.207383632659912,2.03973054885864,-2.09446668624878,8.38597536087036
0.154545454545455,5.11541366577148,5.67432403564453,6.02465391159058,4.09632444381714,2.06500768661499,-0.521621704101562,-1.37882709503174,0.872159004211426,-3.18108320236206,7.98032283782959
0.163636363636364,4.38454389572144,5.19867181777954,6.42779111862183,3.18199396133423,0.890581607818604,-1.70094728469849,-2.52513408660889,-0.32451868057251,-4.14244413375854,7.29568481445312
0.172727272727273,3.46547842025757,4.47880983352661,6.44606351852417,2.14828729629517,-0.312638282775879,-2.84767150878906,-3.59129428863525,-1.51663541793823,-4.91538047790527,5.29807329177856
0.181818181818182,2.41398334503174,3.56153011322021,6.1248779296875,1.04098320007324,-1.51255369186401,-3.89817237854004,-4.50106620788574,-2.67015218734741,-5.4424786567688,3.29365730285645
0.190909090909091,1.27911567687988,2.50413656234741,5.51299571990967,-0.102949142456055,-2.68502235412598,-4.7725510597229,-5.18675088882446,-3.73383045196533,-5.67478179931641,1.33249044418335
0.2,0.102341175079346,1.35700464248657,4.64610815048218,-1.25310897827148,-3.78304958343506,-5.40372848510742,-5.59462785720825,-4.64012145996094,-5.5753493309021,-0.547525882720947
0.209090909090909,-1.08392238616943,0.162243843078613,3.578782081604,-2.38416194915771,-4.72664594650269,-5.73586463928223,-5.68080425262451,-5.32728433609009,-5.16219854354858,-2.32978105545044
0.218181818181818,-2.25553035736084,-1.04655504226685,2.36987829208374,-3.44888210296631,-5.44135093688965,-5.72668075561523,-5.43550968170166,-5.73472738265991,-4.49902772903442,-4.00049448013306
0.227272727272727,-3.37355375289917,-2.24251747131348,1.06936693191528,-4.37062740325928,-5.86224794387817,-5.39562702178955,-4.91816520690918,-5.81042051315308,-3.63142967224121,-5.51108598709106
0.236363636363636,-4.35206651687622,-3.3781099319458,-0.27754545211792,-5.07891416549683,-5.93414068222046,-4.80622529983521,-4.1769003868103,-5.54811716079712,-2.61871576309204,-6.78078889846802
0.245454545454545,-5.1152515411377,-4.36824560165405,-1.63552522659302,-5.5138897895813,-5.65735340118408,-4.00160551071167,-3.2581639289856,-5.00724315643311,-1.51243686676025,-7.7321195602417
0.254545454545455,-5.60850620269775,-5.13801574707031,-2.97194957733154,-5.62779903411865,-5.09880542755127,-3.0324387550354,-2.21692323684692,-4.23251390457153,-0.354113578796387,-8.29198122024536
0.263636363636364,-5.78530788421631,-5.63316583633423,-4.20567512512207,-5.40755987167358,-4.30592775344849,-1.95302963256836,-1.0997748374939,-3.27545166015625,0.818135738372803,-8.48330497741699
0.272727272727273,-5.61925649642944,-5.80891132354736,-5.23133039474487,-4.91308450698853,-3.33043336868286,-0.807864665985107,0.0553107261657715,-2.19261169433594,1.9747519493103,-8.37136030197144
0.281818181818182,-5.15725135803223,-5.64473390579224,-5.97870349884033,-4.19438123703003,-2.23313331604004,0.368001461029053,1.21700525283813,-1.0317587852478,3.07668685913086,-8.00082445144653
0.290909090909091,-4.45327043533325,-5.19379854202271,-6.3901686668396,-3.29647541046143,-1.06270790100098,1.54423713684082,2.35870838165283,0.16603946685791,4.06006097793579,-7.41172552108765
0.3,-3.55396509170532,-4.50451850891113,-6.42692804336548,-2.27483987808228,0.14075756072998,2.69285440444946,3.43317747116089,1.36543989181519,4.85876560211182,-5.45790910720825
0.309090909090909,-2.51611232757568,-3.61748695373535,-6.13010168075562,-1.17486953735352,1.34508848190308,3.75786304473877,4.37012672424316,2.5334906578064,5.4169750213623,-3.45819473266602
0.318181818181818,-1.38985872268677,-2.5886058807373,-5.54890394210815,-0.035090446472168,2.52621173858643,4.65907573699951,5.09676694869995,3.61807584762573,5.68599462509155,-1.48955583572388
0.327272727272727,-0.217440128326416,-1.46813869476318,-4.71458196640015,1.11420154571533,3.64246606826782,5.32539367675781,5.55646181106567,4.54870700836182,5.62606334686279,0.410127639770508
0.336363636363636,0.967555046081543,-0.297236442565918,-3.67764949798584,2.24843740463257,4.60912466049194,5.70077419281006,5.70107698440552,5.26311874389648,5.24551630020142,2.22506046295166
0.345454545454545,2.13906764984131,0.890352725982666,-2.4961256980896,3.3241605758667,5.34632921218872,5.73997735977173,5.50548076629639,5.70289850234985,4.60782527923584,3.93732309341431
0.354545454545455,3.25890302658081,2.06777095794678,-1.2203311920166,4.26759958267212,5.79435586929321,5.44854640960693,5.02247333526611,5.81539392471313,3.76035451889038,5.47869920730591
0.363636363636364,4.25809144973755,3.19486856460571,0.104942321777344,5.00168085098267,5.90460777282715,4.88933086395264,4.30475234985352,5.58768272399902,2.76042461395264,6.77153348922729
0.372727272727273,5.05682229995728,4.20624732971191,1.44266128540039,5.46976089477539,5.66519975662231,4.10789489746094,3.39880704879761,5.07607221603394,1.66132926940918,7.74620771408081
0.381818181818182,5.59180498123169,5.02820014953613,2.75883197784424,5.62559843063354,5.1387357711792,3.15421342849731,2.36076354980469,4.32538270950317,0.506024360656738,8.32927227020264
0.390909090909091,5.8125638961792,5.59465169906616,3.99311780929565,5.44607400894165,4.37433242797852,2.08353519439697,1.24006271362305,3.38476657867432,-0.664787292480469,8.54221343994141
0.4,5.68744659423828,5.84740877151489,5.05948543548584,4.9836540222168,3.42110157012939,0.940885543823242,0.0761961936950684,2.31243371963501,-1.82083129882812,8.44872713088989
0.409090909090909,5.25768995285034,5.74722766876221,5.87495088577271,4.29104089736938,2.33811616897583,-0.236713886260986,-1.09702348709106,1.1579418182373,-2.92733430862427,8.0982518196106
0.418181818181818,4.57988739013672,5.33690214157104,6.36550664901733,3.41302871704102,1.17624044418335,-1.41908645629883,-2.253577709198,-0.0351691246032715,-3.92536163330078,7.53405094146729
0.427272727272727,3.70083570480347,4.67222690582275,6.47433519363403,2.40363121032715,-0.0230860710144043,-2.57782697677612,-3.34524154663086,-1.2312650680542,-4.74913358688354,5.78157901763916
0.436363636363636,2.67652273178101,3.7970495223999,6.2281060218811,1.30990266799927,-1.22643709182739,-3.65891933441162,-4.29930925369263,-2.39769458770752,-5.34054756164551,3.77532005310059
0.445454545454545,1.55739307403564,2.76829719543457,5.68173170089722,0.172128677368164,-2.40797996520996,-4.58231449127197,-5.0447154045105,-3.48922967910767,-5.64777374267578,1.79877281188965
0.454545454545455,0.387547016143799,1.63853168487549,4.87099647521973,-0.979459285736084,-3.53075742721558,-5.27755498886108,-5.52421808242798,-4.43938016891479,-5.63063383102417,-0.102870464324951
0.463636363636364,-0.799224376678467,0.451879501342773,3.84565353393555,-2.11766242980957,-4.51884984970093,-5.68594932556152,-5.69146394729614,-5.18474578857422,-5.28664350509644,-1.90951108932495
0.472727272727273,-1.97605848312378,-0.756266117095947,2.66519069671631,-3.20389986038208,-5.29429197311401,-5.76100826263428,-5.52218675613403,-5.66501617431641,-4.67939615249634,-3.61057281494141
0.481818181818182,-3.11353921890259,-1.95795059204102,1.38190507888794,-4.16733503341675,-5.79128265380859,-5.50071001052856,-5.0652003288269,-5.8247709274292,-3.85666131973267,-5.16618251800537
0.490909090909091,-4.13384914398193,-3.11542510986328,0.041804313659668,-4.93243217468262,-5.95099449157715,-4.96898889541626,-4.37440633773804,-5.6389307975769,-2.87323951721191,-6.50044679641724
0.5,-4.95414257049561,-4.14806842803955,-1.31566762924194,-5.43756246566772,-5.75185537338257,-4.21223163604736,-3.4935188293457,-5.16046524047852,-1.78591728210449,-7.5359058380127
0.509090909090909,-5.51703929901123,-4.97638463973999,-2.66151666641235,-5.63184499740601,-5.25597810745239,-3.27755451202393,-2.47715473175049,-4.43838834762573,-0.636246204376221,-8.19331169128418
0.518181818181818,-5.77383041381836,-5.54185390472412,-3.93026828765869,-5.48774003982544,-4.51537609100342,-2.22062826156616,-1.3744330406189,-3.51922035217285,0.535740852355957,-8.46667766571045
0.527272727272727,-5.68889617919922,-5.79807758331299,-5.01224756240845,-5.05341768264771,-3.57774019241333,-1.08753442764282,-0.225608348846436,-2.46261119842529,1.69881343841553,-8.42340707778931
0.536363636363636,-5.29239416122437,-5.71284770965576,-5.83061695098877,-4.38450813293457,-2.50461339950562,0.0840497016906738,0.93670129776001,-1.31651401519775,2.81917572021484,-8.11147451400757
0.545454545454545,-4.64287757873535,-5.32548666000366,-6.32588863372803,-3.52452278137207,-1.34790658950806,1.26236200332642,2.08608388900757,-0.124125480651855,3.83783340454102,-7.57147789001465
0.554545454545455,-3.78512144088745,-4.68997478485107,-6.4502477645874,-2.5278115272522,-0.149099826812744,2.4214506149292,3.18286657333374,1.07746601104736,4.68596696853638,-5.93864679336548
0.563636363636364,-2.77565717697144,-3.84551763534546,-6.22640609741211,-1.44370317459106,1.05783700942993,3.51334571838379,4.16019678115845,2.2569465637207,5.30708074569702,-3.93918514251709
0.572727272727273,-1.6667914390564,-2.84577608108521,-5.70898532867432,-0.310549736022949,2.24605321884155,4.46133375167847,4.94342803955078,3.36777687072754,5.64993619918823,-1.9586968421936
0.581818181818182,-0.502095222473145,-1.74306154251099,-4.9309515953064,0.839030742645264,3.38440179824829,5.18966674804688,5.47249555587769,4.34205293655396,5.67234039306641,-0.0407195091247559
0.590909090909091,0.682461261749268,-0.580945014953613,-3.93623352050781,1.97940111160278,4.39552068710327,5.63955783843994,5.6973671913147,5.11401891708374,5.36329746246338,1.79622411727905
0.6,1.8594765663147,0.605413913726807,-2.78369903564453,3.07527780532837,5.19349813461304,5.76298952102661,5.58187007904053,5.62505483627319,4.78300094604492,3.53672504425049
0.609090909090909,2.997145652771,1.7876672744751,-1.52642726898193,4.05841827392578,5.71588277816772,5.54537057876587,5.16281366348267,5.82062005996704,3.98175716400146,5.12720823287964
0.618181818181818,4.0329647064209,2.93191194534302,-0.209245681762695,4.84822034835815,5.91134071350098,5.04570960998535,4.49804306030273,5.67059278488159,3.01281213760376,6.48664712905884
0.627272727272727,4.88645076751709,3.97817611694336,1.12827777862549,5.3846287727356,5.75148582458496,4.31396007537842,3.63231420516968,5.22276163101196,1.93359851837158,7.54417419433594
0.636363636363636,5.48993110656738,4.85197067260742,2.45336771011353,5.61897277832031,5.28864145278931,3.39653968811035,2.62188673019409,4.52594041824341,0.787820816040039,8.22556734085083
0.645454545454546,5.79041957855225,5.48528909683228,3.71379137039185,5.51759719848633,4.57775831222534,2.3496675491333,1.517014503479,3.62524032592773,-0.382461547851562,8.52065324783325
0.654545454545455,5.74804544448853,5.8184027671814,4.82795000076294,5.1171088218689,3.66386413574219,1.22043609619141,0.360527038574219,2.57999658584595,-1.54476881027222,8.49653720855713
0.663636363636364,5.38573741912842,5.80233812332153,5.70962905883789,4.47562217712402,2.60474443435669,0.0454950332641602,-0.815837383270264,1.4384388923645,-2.67002582550049,8.20274829864502
0.672727272727273,4.76343631744385,5.46050310134888,6.2828540802002,3.6375093460083,1.46035671234131,-1.13539695739746,-1.97627544403076,0.253889560699463,-3.69785308837891,7.68770933151245
0.681818181818182,3.92788171768188,4.8529052734375,6.48347616195679,2.65475273132324,0.26648998260498,-2.30330467224121,-3.0902886390686,-0.944457054138184,-4.56942796707153,6.26291751861572
0.690909090909091,2.93371200561523,4.02319431304932,6.31509304046631,1.57778978347778,-0.938255786895752,-3.41014862060547,-4.0848970413208,-2.12128162384033,-5.22210359573364,4.25756216049194
0.7,1.833336353302,3.02639007568359,5.83591222763062,0.447125434875488,-2.12724447250366,-4.3785548210144,-4.88651752471924,-3.23639869689941,-5.60204744338989,2.2692346572876
0.709090909090909,0.672140121459961,1.91655158996582,5.08417367935181,-0.703525543212891,-3.2699728012085,-5.13416290283203,-5.4351282119751,-4.22701120376587,-5.66656112670898,0.347356796264648
